4720,2020,8,1,19.2,74.6,14.3,0.5,80.9,14.0,125.4,2.6,22.0,4.4
4721,2020,8,1,19.8,73.4,14.3,0.5,81.8,15.1,137.9,2.7,23.9,5.2
4722,2020,8,1,20.6,72.0,14.8,0.4,82.6,15.8,145.8,3.0,25.1,6.0
4723,2020,8,1,21.4,70.7,15.6,0.4,83.3,16.4,151.2,3.5,25.9,7.0
4761,2020,8,1,22.7,78.8,6.9,0.0,57.7,17.7,127.5,1.6,28.2,2.6
4762,2020,8,1,22.7,75.2,7.0,0.0,60.8,17.8,131.6,1.8,28.4,3.0
4763,2020,8,1,22.8,69.9,7.0,0.0,65.4,18.0,137.2,2.0,28.7,3.7
4764,2020,8,1,22.9,64.4,7.0,0.0,70.1,18.2,142.0,2.3,29.0,4.3
4765,2020,8,1,23.1,58.9,6.9,0.0,74.8,18.3,145.1,2.5,29.2,5.0
4766,2020,8,1,23.2,53.9,6.7,0.0,79.0,18.5,145.9,2.8,29.3,5.6
4767,2020,8,1,23.2,49.7,6.5,0.0,82.7,18.8,143.6,3.0,29.5,6.2
4768,2020,8,1,23.2,46.6,6.3,0.0,85.5,19.3,138.2,3.3,29.6,6.8
4769,2020,8,1,23.2,44.4,5.9,0.0,87.1,18.9,131.2,3.3,28.8,6.8
4770,2020,8,1,23.2,42.7,5.4,0.0,87.5,17.3,123.9,3.1,26.7,6.2
4771,2020,8,1,23.3,41.6,4.8,0.0,87.1,15.3,116.1,2.9,24.0,5.3
4772,2020,8,1,23.3,41.2,4.3,0.0,86.2,13.2,108.7,2.6,21.3,4.3
4773,2020,8,1,23.3,42.0,4.0,0.0,85.1,11.4,103.3,2.2,19.1,3.4
4774,2020,8,1,23.4,44.8,4.0,0.0,83.8,10.5,101.9,2.0,17.9,2.8
4775,2020,8,1,23.5,48.6,4.2,0.0,82.4,10.0,101.5,1.8,17.3,2.4
4776,2020,8,1,23.4,52.7,4.6,0.0,80.9,9.5,99.0,1.6,16.6,2.0
4777,2020,8,1,23.2,56.8,5.1,0.0,79.3,8.8,92.3,1.4,15.3,1.5
4778,2020,8,1,22.7,60.9,5.9,0.0,77.9,7.9,80.8,1.2,13.4,0.8
4779,2020,8,1,21.8,64.8,7.0,0.0,76.9,7.6,65.2,1.0,11.5,0.4
4780,2020,8,1,20.6,68.5,8.4,0.0,76.3,7.6,47.4,0.9,9.7,0.4
4781,2020,8,1,19.2,72.0,9.7,0.0,75.8,7.6,29.9,0.9,9.7,0.4
4782,2020,8,1,18.0,75.2,11.0,0.1,75.4,7.6,25.4,0.9,9.7,0.4
4783,2020,8,1,17.2,77.4,11.9,0.1,75.5,7.6,25.4,0.9,9.7,0.4
4784,2020,8,1,17.4,78.2,12.0,0.2,76.3,7.6,25.4,1.1,9.7,0.4
4785,2020,8,1,17.9,78.2,12.2,0.3,77.1,7.9,26.8,1.4,9.7,0.4
4786,2020,8,1,18.2,78.0,12.9,0.4,77.7,8.8,44.9,1.8,11.3,0.8
4787,2020,8,1,18.5,77.7,13.6,0.5,78.1,10.0,65.9,2.0,14.1,1.7
4788,2020,8,1,18.7,77.1,14.0,0.6,78.7,11.4,87.6,2.2,17.0,2.5
4789,2020,8,1,19.0,76.3,14.1,0.6,79.4,13.0,107.5,2.3,19.9,3.4
4790,2020,8,1,19.4,75.2,14.1,0.6,80.4,14.4,123.5,2.4,22.4,4.2
4791,2020,8,1,20.0,74.0,14.3,0.5,81.4,15.5,134.9,2.6,24.2,5.1
4792,2020,8,1,20.7,72.6,14.8,0.5,82.3,16.4,142.1,3.0,25.4,6.0
4831,2020,8,1,22.8,76.5,7.0,0.0,58.7,18.2,127.1,1.9,28.8,3.3
4832,2020,8,1,22.9,71.9,7.1,0.0,62.2,18.7,130.8,2.2,29.3,4.0
4833,2020,8,1,23.0,66.9,7.1,0.0,66.5,18.9,135.6,2.4,29.7,4.7
4834,2020,8,1,23.1,61.6,7.1,0.0,71.0,19.2,139.8,2.7,30.1,5.4
4835,2020,8,1,23.2,56.4,7.0,0.0,75.5,19.5,142.5,3.0,30.4,6.1
4836,2020,8,1,23.3,51.6,6.9,0.0,79.7,19.9,143.0,3.2,30.7,6.8
4837,2020,8,1,23.3,47.6,6.8,0.0,83.2,20.3,140.9,3.5,31.0,7.4
4838,2020,8,1,23.3,44.6,6.6,0.0,85.9,20.7,136.4,3.7,31.1,7.9
4839,2020,8,1,23.3,42.2,6.2,0.0,87.5,20.2,130.7,3.8,30.3,7.9
4840,2020,8,1,23.3,40.5,5.7,0.0,88.0,18.7,124.8,3.6,28.3,7.3
4841,2020,8,1,23.3,39.4,5.2,0.0,87.8,16.8,118.7,3.3,25.9,6.5
4842,2020,8,1,23.3,39.2,4.7,0.0,87.0,14.9,113.3,3.0,23.5,5.5
4843,2020,8,1,23.4,40.2,4.5,0.0,86.0,13.3,109.9,2.8,21.5,4.7
4844,2020,8,1,23.4,43.0,4.5,0.0,84.8,12.5,109.4,2.5,20.5,4.2
4845,2020,8,1,23.5,46.7,4.6,0.0,83.5,12.1,109.8,2.3,20.0,3.7
4846,2020,8,1,23.5,50.8,4.9,0.0,82.0,11.6,107.8,2.1,19.4,3.3
4847,2020,8,1,23.2,55.0,5.4,0.0,80.5,10.9,101.0,1.8,18.0,2.7
4848,2020,8,1,22.7,59.2,6.2,0.0,79.0,9.8,88.5,1.6,16.0,2.0
4849,2020,8,1,21.7,63.4,7.2,0.0,77.8,8.7,71.6,1.4,13.5,1.2
4850,2020,8,1,20.5,67.5,8.4,0.0,76.9,7.7,52.7,1.2,11.0,0.6
4851,2020,8,1,19.2,71.5,9.7,0.1,76.2,7.6,34.5,1.0,9.7,0.4
4852,2020,8,1,18.0,75.0,10.8,0.1,75.6,7.6,25.4,1.0,9.7,0.4
4853,2020,8,1,17.2,77.8,11.6,0.2,75.4,7.6,25.4,0.9,9.7,0.4
4854,2020,8,1,17.5,78.7,11.3,0.3,76.1,7.6,25.4,1.0,9.7,0.4
4855,2020,8,1,18.1,78.9,11.4,0.4,76.7,7.8,32.6,1.2,9.7,0.4
4856,2020,8,1,18.4,78.7,12.0,0.5,77.1,8.7,50.0,1.4,11.8,0.5
4857,2020,8,1,18.7,78.3,12.7,0.6,77.4,10.0,69.7,1.7,14.5,1.2
4858,2020,8,1,18.9,77.7,13.3,0.6,77.9,11.6,89.5,1.9,17.4,2.1
4859,2020,8,1,19.2,76.8,13.7,0.6,78.7,13.2,107.0,2.0,20.2,3.0
4860,2020,8,1,19.6,75.7,13.9,0.6,79.8,14.7,120.9,2.3,22.6,4.0
4861,2020,8,1,20.2,74.5,14.3,0.6,80.9,15.9,130.6,2.6,24.4,5.0
4862,2020,8,1,20.9,73.2,15.0,0.6,82.0,16.8,136.8,3.0,25.6,6.0
4902,2020,8,1,23.0,69.4,7.1,0.0,63.4,19.4,130.9,2.5,30.2,4.8
4903,2020,8,1,23.2,64.0,7.2,0.0,67.6,20.0,134.9,2.9,30.9,5.7
4904,2020,8,1,23.2,58.9,7.2,0.0,71.9,20.4,138.6,3.1,31.4,6.5
4905,2020,8,1,23.3,53.9,7.2,0.0,76.2,20.8,141.0,3.4,31.8,7.2
4906,2020,8,1,23.4,49.4,7.1,0.0,80.2,21.3,141.5,3.7,32.3,7.9
4907,2020,8,1,23.4,45.6,7.0,0.0,83.6,21.7,139.8,4.0,32.6,8.6
4908,2020,8,1,23.4,42.5,6.8,0.0,86.3,22.0,136.4,4.2,32.7,9.0
4909,2020,8,1,23.4,40.2,6.5,0.0,87.9,21.5,132.0,4.2,31.9,9.0
4910,2020,8,1,23.4,38.5,6.0,0.0,88.5,20.2,127.5,4.1,30.2,8.5
4911,2020,8,1,23.4,37.5,5.6,0.0,88.4,18.6,123.2,3.8,28.1,7.7
4912,2020,8,1,23.4,37.5,5.2,0.0,87.8,16.9,119.7,3.6,26.0,6.9
4913,2020,8,1,23.4,38.8,5.0,0.0,87.0,15.5,118.1,3.3,24.4,6.2
4914,2020,8,1,23.4,41.5,5.0,0.0,85.9,14.8,118.7,3.1,23.6,5.7
4915,2020,8,1,23.5,45.1,5.1,0.0,84.6,14.4,119.9,2.9,23.2,5.2
4916,2020,8,1,23.5,49.0,5.4,0.0,83.3,14.2,118.6,2.6,22.7,4.8
4917,2020,8,1,23.3,53.2,5.8,0.0,81.8,13.4,111.6,2.4,21.4,4.2
4918,2020,8,1,22.7,57.5,6.5,0.0,80.3,12.0,97.9,2.1,18.9,3.3
4919,2020,8,1,21.8,61.8,7.5,0.0,78.9,10.4,79.5,1.8,15.8,2.3
4920,2020,8,1,20.6,66.2,8.5,0.0,77.8,8.9,59.6,1.5,12.8,1.4
4921,2020,8,1,19.4,70.4,9.5,0.1,76.9,7.7,41.2,1.3,10.2,0.6
4922,2020,8,1,18.3,74.3,10.3,0.1,76.2,7.6,27.2,1.1,9.7,0.4
4923,2020,8,1,17.7,77.3,10.6,0.2,76.0,7.6,25.4,1.0,9.7,0.4
4924,2020,8,1,18.1,78.6,10.3,0.3,76.4,7.6,27.1,0.9,9.7,0.4
4925,2020,8,1,18.5,79.1,10.4,0.4,76.7,7.7,39.6,1.0,10.1,0.4
4926,2020,8,1,18.8,79.0,11.1,0.5,76.7,8.7,55.7,1.2,12.3,0.4
4927,2020,8,1,19.0,78.7,12.0,0.6,76.8,10.0,73.6,1.4,14.9,0.8
4928,2020,8,1,19.2,78.1,12.8,0.7,77.2,11.6,91.2,1.6,17.7,1.7
4929,2020,8,1,19.5,77.3,13.4,0.7,78.0,13.4,106.2,1.8,20.4,2.7
4930,2020,8,1,19.9,76.2,13.9,0.7,79.3,14.9,117.5,2.1,22.7,3.8
4931,2020,8,1,20.4,75.0,14.4,0.7,80.6,16.2,125.3,2.5,24.4,4.8
4932,2020,8,1,21.1,73.7,15.2,0.6,81.8,17.2,130.1,3.0,25.6,5.9
4933,2020,8,1,21.7,72.4,16.1,0.5,82.7,17.9,132.9,3.5,26.4,7.0
4971,2020,8,1,23.2,69.3,7.1,0.0,61.8,20.4,127.8,2.8,31.3,5.5
4972,2020,8,1,23.3,65.7,7.2,0.0,64.4,20.9,130.5,3.1,32.0,6.3
4973,2020,8,1,23.3,61.0,7.3,0.0,68.7,21.2,134.9,3.3,32.4,6.9
4974,2020,8,1,23.4,56.3,7.3,0.0,72.8,21.7,138.3,3.6,32.8,7.6
4975,2020,8,1,23.4,51.6,7.3,0.0,77.0,22.2,140.6,3.9,33.4,8.3
4976,2020,8,1,23.5,47.3,7.3,0.0,80.8,22.7,141.3,4.2,33.9,9.1
4977,2020,8,1,23.5,43.6,7.2,0.0,84.0,23.2,140.3,4.4,34.3,9.7
4978,2020,8,1,23.5,40.6,7.0,0.0,86.6,23.3,137.9,4.6,34.3,10.1
4979,2020,8,1,23.5,38.3,6.7,0.0,88.2,22.9,134.9,4.6,33.6,10.1
4980,2020,8,1,23.5,36.7,6.3,0.0,88.9,21.9,131.8,4.6,32.3,9.7
4981,2020,8,1,23.4,35.9,6.0,0.0,89.0,20.5,129.2,4.4,30.6,9.1
4982,2020,8,1,23.4,36.1,5.7,0.0,88.6,19.1,127.5,4.1,28.9,8.4
4983,2020,8,1,23.4,37.5,5.5,0.0,87.9,17.9,127.4,3.9,27.6,7.7
4984,2020,8,1,23.4,40.1,5.5,0.0,87.0,17.3,129.1,3.7,26.9,7.3
4985,2020,8,1,23.5,43.6,5.6,0.0,85.9,17.1,131.3,3.5,26.7,6.9
4986,2020,8,1,23.6,47.3,5.8,0.0,84.6,17.0,131.1,3.3,26.5,6.5
4987,2020,8,1,23.4,51.3,6.2,0.0,83.2,16.2,123.8,3.0,25.1,5.8
4988,2020,8,1,22.8,55.5,6.9,0.0,81.6,14.5,108.5,2.6,22.1,4.8
4989,2020,8,1,21.9,60.0,7.7,0.0,80.2,12.3,88.6,2.3,18.4,3.6
4990,2020,8,1,20.8,64.5,8.6,0.1,78.9,10.1,67.8,1.9,14.7,2.3
4991,2020,8,1,19.7,68.9,9.3,0.1,77.9,8.4,49.4,1.6,11.6,1.2
4992,2020,8,1,18.9,72.9,9.7,0.2,77.2,7.6,36.3,1.3,9.7,0.4
4993,2020,8,1,18.6,76.1,9.5,0.2,76.9,7.6,31.7,1.0,9.7,0.4
4994,2020,8,1,18.9,77.9,9.1,0.4,77.0,7.6,36.7,0.9,9.7,0.4
4995,2020,8,1,19.1,78.8,9.3,0.5,76.8,7.6,47.3,0.9,10.8,0.4
4996,2020,8,1,19.3,79.0,10.3,0.6,76.5,8.5,61.4,1.0,12.7,0.4
4997,2020,8,1,19.3,78.9,11.4,0.7,76.2,9.9,77.4,1.1,15.2,0.5
4998,2020,8,1,19.5,78.4,12.5,0.8,76.5,11.6,92.7,1.4,17.9,1.4
4999,2020,8,1,19.8,77.5,13.3,0.8,77.4,13.4,104.9,1.7,20.5,2.4
5000,2020,8,1,20.1,76.5,13.9,0.8,78.8,15.1,113.6,2.0,22.7,3.6
5001,2020,8,1,20.6,75.3,14.6,0.7,80.3,16.5,119.1,2.5,24.3,4.7
5002,2020,8,1,21.2,74.1,15.4,0.7,81.6,17.4,122.3,2.9,25.4,5.8
5003,2020,8,1,21.8,72.9,16.3,0.6,82.5,18.1,124.0,3.5,26.1,6.9
5041,2020,8,1,23.3,66.4,7.2,0.0,63.0,21.4,128.9,3.2,32.6,6.5
5042,2020,8,1,23.4,63.1,7.3,0.0,65.7,21.8,131.8,3.4,33.1,7.1
5043,2020,8,1,23.5,58.5,7.4,0.0,69.5,22.5,135.6,3.7,33.8,7.9
5044,2020,8,1,23.5,53.8,7.4,0.0,73.7,23.0,139.0,4.0,34.5,8.7
5045,2020,8,1,23.6,49.3,7.4,0.0,77.6,23.6,141.3,4.3,35.1,9.5
5046,2020,8,1,23.6,45.2,7.4,0.0,81.3,24.2,142.3,4.6,35.7,10.2
5047,2020,8,1,23.6,41.6,7.3,0.0,84.4,24.6,142.1,4.9,36.1,10.8
5048,2020,8,1,23.6,38.8,7.2,0.0,86.8,24.8,140.8,5.0,36.1,11.2
5049,2020,8,1,23.6,36.5,6.9,0.0,88.5,24.4,139.1,5.1,35.6,11.2
5050,2020,8,1,23.5,35.1,6.6,0.0,89.4,23.6,137.4,5.0,34.5,10.9
5051,2020,8,1,23.5,34.4,6.3,0.0,89.6,22.5,136.3,4.9,33.2,10.5
5052,2020,8,1,23.5,34.8,6.1,0.0,89.4,21.4,136.2,4.7,31.9,9.9
5053,2020,8,1,23.4,36.2,6.0,0.0,88.9,20.5,137.5,4.5,30.9,9.4
5054,2020,8,1,23.4,38.8,6.1,0.0,88.1,20.0,140.1,4.3,30.4,8.9
5055,2020,8,1,23.5,42.1,6.2,0.0,87.2,19.9,143.3,4.1,30.5,8.6
5056,2020,8,1,23.7,45.5,6.3,0.0,86.0,20.2,144.8,3.9,30.7,8.3
5057,2020,8,1,23.6,49.2,6.6,0.0,84.6,19.3,137.0,3.6,29.2,7.5
5058,2020,8,1,22.9,53.4,7.2,0.0,83.0,17.0,119.7,3.2,25.5,6.3
5059,2020,8,1,22.0,57.9,8.0,0.0,81.5,14.2,98.1,2.8,21.1,4.9
5060,2020,8,1,21.1,62.5,8.7,0.1,80.1,11.4,76.6,2.4,16.8,3.4
5061,2020,8,1,20.2,67.0,9.1,0.1,79.1,9.2,58.3,1.9,13.2,2.0
5062,2020,8,1,19.6,71.1,9.0,0.2,78.3,7.7,46.1,1.5,10.8,0.9
5063,2020,8,1,19.5,74.5,8.5,0.3,77.9,7.6,42.3,1.2,9.9,0.4
5064,2020,8,1,19.8,76.8,7.9,0.4,77.8,7.6,46.5,0.9,10.3,0.4
5065,2020,8,1,19.8,78.0,8.4,0.5,77.1,7.6,55.0,0.8,11.3,0.4
5066,2020,8,1,19.8,78.6,9.6,0.6,76.4,8.3,66.9,0.8,13.0,0.4
5067,2020,8,1,19.7,78.7,10.9,0.7,75.8,9.8,80.8,0.9,15.4,0.4
5068,2020,8,1,19.8,78.4,12.2,0.8,75.9,11.6,93.8,1.2,18.0,1.1
5069,2020,8,1,20.0,77.7,13.2,0.8,76.8,13.5,103.3,1.5,20.5,2.2
5070,2020,8,1,20.4,76.7,13.9,0.8,78.4,15.2,109.0,2.0,22.5,3.4
5071,2020,8,1,20.8,75.6,14.7,0.8,80.1,16.6,112.2,2.4,24.1,4.6
5072,2020,8,1,21.4,74.5,15.6,0.7,81.4,17.6,113.8,2.9,25.1,5.7
5073,2020,8,1,21.9,73.4,16.5,0.6,82.3,18.1,114.2,3.5,25.6,6.7
5074,2020,8,1,22.4,72.4,17.6,0.6,82.9,18.4,113.9,4.0,25.9,7.7
5112,2020,8,1,23.5,59.3,7.3,0.0,67.8,23.1,134.3,3.9,34.6,8.3
5113,2020,8,1,23.6,55.9,7.4,0.0,70.5,23.8,137.1,4.2,35.4,9.1
5114,2020,8,1,23.7,51.4,7.5,0.0,74.5,24.4,140.5,4.5,36.2,9.9
5115,2020,8,1,23.7,47.1,7.5,0.0,78.3,25.0,143.0,4.8,36.9,10.6
5116,2020,8,1,23.7,43.1,7.5,0.0,81.8,25.6,144.5,5.1,37.5,11.4
5117,2020,8,1,23.7,39.7,7.4,0.0,84.8,26.1,145.0,5.3,37.9,11.9
5118,2020,8,1,23.7,37.0,7.3,0.0,87.2,26.3,144.7,5.5,38.1,12.3
5119,2020,8,1,23.7,34.9,7.1,0.0,88.8,26.1,144.3,5.6,37.7,12.4
5120,2020,8,1,23.6,33.5,6.9,0.0,89.8,25.5,143.9,5.5,37.0,12.2
5121,2020,8,1,23.6,33.0,6.7,0.0,90.2,24.6,144.2,5.4,36.0,11.9
5122,2020,8,1,23.5,33.4,6.6,0.0,90.2,23.8,145.5,5.3,35.1,11.4
5123,2020,8,1,23.5,34.9,6.5,0.0,89.8,23.1,148.0,5.1,34.4,11.0
5124,2020,8,1,23.5,37.4,6.6,0.0,89.2,22.7,151.4,5.0,34.1,10.7
5125,2020,8,1,23.5,40.6,6.7,0.0,88.4,22.8,155.4,4.8,34.3,10.4
5126,2020,8,1,23.9,43.6,6.7,0.0,87.5,23.6,159.3,4.6,35.2,10.2
5127,2020,8,1,23.8,47.1,7.0,0.0,86.1,22.4,150.3,4.3,33.3,9.4
5128,2020,8,1,23.1,51.2,7.6,0.0,84.5,19.5,130.6,3.8,28.9,7.9
5129,2020,8,1,22.2,55.6,8.4,0.0,82.9,16.1,107.5,3.4,23.8,6.3
5130,2020,8,1,21.4,60.2,8.9,0.1,81.5,12.8,85.3,2.8,18.8,4.5
5131,2020,8,1,20.7,64.7,9.0,0.1,80.3,10.0,67.3,2.3,14.7,2.9
5132,2020,8,1,20.3,68.9,8.6,0.2,79.5,8.0,55.7,1.8,11.9,1.5
5133,2020,8,1,20.4,72.4,7.8,0.3,78.9,7.6,52.1,1.3,10.7,0.4
5134,2020,8,1,20.6,75.1,7.1,0.4,78.5,7.6,55.3,1.0,10.9,0.4
5135,2020,8,1,20.4,76.9,7.7,0.5,77.5,7.6,61.9,0.8,11.7,0.4
5136,2020,8,1,20.2,77.9,9.0,0.6,76.4,8.1,71.7,0.7,13.2,0.4
5137,2020,8,1,20.1,78.4,10.5,0.8,75.5,9.6,83.4,0.8,15.4,0.4
5138,2020,8,1,20.1,78.3,12.0,0.8,75.4,11.5,94.4,1.0,18.0,0.9
5139,2020,8,1,20.3,77.7,13.0,0.9,76.4,13.5,100.9,1.4,20.3,2.0
5140,2020,8,1,20.6,76.8,13.9,0.8,78.2,15.3,103.8,1.9,22.3,3.3
5141,2020,8,1,21.0,75.8,14.8,0.8,80.0,16.7,104.7,2.4,23.7,4.5
5142,2020,8,1,21.5,74.8,15.7,0.7,81.3,17.6,104.5,2.9,24.5,5.6
5143,2020,8,1,22.0,73.8,16.7,0.6,82.2,18.0,103.8,3.4,24.9,6.5
5144,2020,8,1,22.4,72.9,17.8,0.6,82.7,18.2,102.8,3.9,25.0,7.4
5183,2020,8,1,23.7,53.9,7.5,0.0,71.5,24.6,138.7,4.5,36.5,9.8
5184,2020,8,1,23.7,49.4,7.5,0.0,75.4,25.4,142.2,4.8,37.4,10.7
5185,2020,8,1,23.8,44.5,7.6,0.0,79.3,26.5,145.7,5.3,38.7,11.8
5192,2020,8,1,23.6,32.0,7.0,0.0,91.0,26.3,155.1,5.9,38.3,13.0
5193,2020,8,1,23.6,33.5,7.0,0.0,90.8,25.8,158.5,5.7,38.0,12.7
5194,2020,8,1,23.6,35.9,7.1,0.0,90.3,25.6,162.8,5.6,37.9,12.4
5195,2020,8,1,23.7,38.8,7.2,0.0,89.7,25.8,167.5,5.5,38.3,12.2
5196,2020,8,1,24.2,41.4,7.0,0.0,88.9,27.1,173.9,5.3,39.9,12.2
5197,2020,8,1,23.9,44.7,7.4,0.0,87.5,25.3,161.9,4.9,37.1,11.2
5198,2020,8,1,23.2,48.8,8.1,0.0,85.9,21.9,140.2,4.5,32.1,9.5
5199,2020,8,1,22.4,53.1,8.8,0.0,84.2,18.0,116.0,4.0,26.3,7.7
5200,2020,8,1,21.6,57.6,9.1,0.1,82.8,14.2,93.6,3.4,20.9,5.7
5201,2020,8,1,21.1,62.1,9.0,0.1,81.6,10.9,75.8,2.7,16.3,3.8
5202,2020,8,1,20.9,66.3,8.4,0.2,80.6,8.5,64.7,2.1,13.1,2.1
5203,2020,8,1,21.0,70.0,7.5,0.3,79.8,7.6,60.8,1.5,11.5,0.8
5204,2020,8,1,21.1,73.1,6.9,0.4,79.0,7.6,62.6,1.0,11.3,0.4
5205,2020,8,1,20.9,75.4,7.4,0.5,77.8,7.6,67.8,0.8,11.9,0.4
5206,2020,8,1,20.6,77.0,8.6,0.6,76.4,7.9,75.6,0.7,13.3,0.4
5207,2020,8,1,20.5,77.8,10.1,0.8,75.4,9.4,85.1,0.7,15.3,0.4
5208,2020,8,1,20.4,78.0,11.6,0.9,75.1,11.3,93.7,0.9,17.8,0.7
5209,2020,8,1,20.6,77.6,12.8,0.9,76.3,13.3,97.6,1.4,20.0,1.8
5210,2020,8,1,20.9,76.8,13.8,0.8,78.1,15.3,97.9,1.9,21.9,3.1
5211,2020,8,1,21.2,75.9,14.8,0.8,80.0,16.7,96.6,2.4,23.2,4.4
5212,2020,8,1,21.6,75.0,15.8,0.7,81.3,17.5,94.9,2.9,23.8,5.4
5213,2020,8,1,22.0,74.2,16.9,0.7,82.0,17.7,93.1,3.4,23.9,6.2
5214,2020,8,1,22.4,73.4,17.9,0.6,82.4,17.7,91.5,3.8,23.8,7.0
5262,2020,8,1,23.7,30.5,7.3,0.0,91.7,28.8,164.8,6.4,41.7,14.6
5263,2020,8,1,23.7,31.9,7.4,0.0,91.6,28.6,168.9,6.4,41.5,14.4
5264,2020,8,1,23.7,34.1,7.5,0.0,91.3,28.6,173.7,6.2,41.7,14.2
5265,2020,8,1,23.9,36.6,7.5,0.0,90.8,29.0,178.9,6.1,42.3,14.0
5266,2020,8,1,24.2,39.1,7.5,0.0,90.1,29.7,182.4,5.9,43.1,13.9
5267,2020,8,1,24.0,42.4,7.9,0.0,88.8,27.7,170.0,5.6,40.2,12.8
5268,2020,8,1,23.3,46.2,8.6,0.0,87.2,24.0,148.0,5.1,34.9,11.1
5269,2020,8,1,22.5,50.5,9.2,0.0,85.6,19.8,123.6,4.6,28.8,9.1
5270,2020,8,1,21.8,54.8,9.5,0.1,84.1,15.6,101.1,3.9,22.9,7.0
5271,2020,8,1,21.5,59.2,9.2,0.1,82.8,12.0,83.8,3.2,18.0,4.9
5272,2020,8,1,21.5,63.4,8.4,0.2,81.7,9.1,73.2,2.4,14.3,2.9
5273,2020,8,1,21.6,67.3,7.4,0.3,80.7,7.6,68.9,1.7,12.3,1.3
5274,2020,8,1,21.5,70.8,6.9,0.4,79.5,7.6,69.4,1.1,11.8,0.4
5275,2020,8,1,21.3,73.7,7.2,0.5,78.1,7.6,72.9,0.8,12.2,0.4
5276,2020,8,1,21.0,75.8,8.2,0.6,76.6,7.8,78.7,0.6,13.3,0.4
5277,2020,8,1,20.7,77.1,9.6,0.7,75.5,9.1,85.7,0.7,15.1,0.4
5278,2020,8,1,20.7,77.6,11.1,0.8,75.3,11.0,91.5,0.9,17.3,0.5
5279,2020,8,1,20.8,77.4,12.4,0.8,76.3,13.1,93.3,1.3,19.5,1.7
5280,2020,8,1,21.1,76.7,13.6,0.8,78.2,15.2,91.5,1.9,21.4,3.0
5281,2020,8,1,21.4,75.9,14.8,0.8,80.0,16.6,88.3,2.4,22.6,4.2
5282,2020,8,1,21.7,75.2,15.9,0.7,81.3,17.3,85.1,2.9,23.0,5.2
5283,2020,8,1,22.1,74.5,16.9,0.7,81.8,17.3,82.4,3.3,22.8,5.9
5335,2020,8,1,24.0,34.4,7.9,0.0,91.9,31.8,187.9,6.8,45.9,15.8
5336,2020,8,1,24.2,36.9,8.0,0.0,91.1,31.7,187.6,6.6,45.7,15.4
5337,2020,8,1,23.9,39.9,8.5,0.0,89.9,29.7,175.4,6.2,42.7,14.3
5338,2020,8,1,23.2,43.6,9.1,0.0,88.4,26.0,154.1,5.8,37.4,12.6
5339,2020,8,1,22.5,47.6,9.7,0.0,86.9,21.6,130.1,5.2,31.2,10.6
5340,2020,8,1,22.0,51.8,9.9,0.0,85.4,17.2,108.0,4.5,25.1,8.4
5341,2020,8,1,21.8,56.0,9.5,0.1,84.0,13.3,91.4,3.7,19.8,6.0
5342,2020,8,1,21.9,60.2,8.5,0.2,82.8,10.1,81.3,2.8,15.9,3.7
5343,2020,8,1,22.0,64.4,7.4,0.3,81.6,8.0,76.7,1.9,13.4,1.8
5344,2020,8,1,21.9,68.3,6.8,0.4,80.2,7.6,75.9,1.3,12.6,0.6
5345,2020,8,1,21.6,71.7,7.0,0.5,78.5,7.6,77.6,0.9,12.6,0.4
5346,2020,8,1,21.2,74.5,7.9,0.6,76.9,7.8,81.1,0.7,13.4,0.4
5347,2020,8,1,20.9,76.3,9.2,0.7,75.7,8.9,85.6,0.7,14.8,0.4
5348,2020,8,1,20.9,77.1,10.5,0.8,75.4,10.7,89.0,0.9,16.7,0.4
5349,2020,8,1,21.0,77.1,11.9,0.8,76.4,12.8,88.9,1.3,18.8,1.5
5350,2020,8,1,21.3,76.6,13.3,0.8,78.3,14.9,85.2,1.9,20.7,2.9
5351,2020,8,1,21.5,75.9,14.6,0.8,80.2,16.4,80.0,2.4,21.8,4.1
5352,2020,8,1,21.8,75.3,15.8,0.7,81.2,16.8,75.4,2.8,21.9,4.9
5353,2020,8,1,22.1,74.8,16.9,0.7,81.6,16.6,71.8,3.2,21.4,5.4
5406,2020,8,1,24.1,34.5,8.5,0.0,92.1,33.7,192.0,7.2,48.0,16.8
5407,2020,8,1,23.8,37.4,9.0,0.0,91.0,31.6,179.6,6.9,44.9,15.8
5408,2020,8,1,23.2,40.8,9.6,0.0,89.6,28.0,159.4,6.4,39.8,14.2
5409,2020,8,1,22.5,44.6,10.2,0.0,88.1,23.6,136.2,5.9,33.7,12.1
5410,2020,8,1,22.0,48.6,10.3,0.0,86.6,19.1,114.6,5.2,27.5,9.8
5411,2020,8,1,22.0,52.7,9.7,0.1,85.3,15.1,98.8,4.2,22.2,7.3
5412,2020,8,1,22.2,56.8,8.6,0.1,84.0,11.7,89.7,3.2,17.9,4.8
5413,2020,8,1,22.4,61.2,7.4,0.2,82.5,9.3,84.9,2.2,15.1,2.6
5414,2020,8,1,22.2,65.5,6.8,0.3,80.9,8.2,82.8,1.5,13.9,1.1
5415,2020,8,1,21.8,69.7,6.9,0.4,79.0,7.8,82.3,1.0,13.5,0.4
5416,2020,8,1,21.3,73.1,7.6,0.5,77.2,7.9,83.4,0.7,13.6,0.4
5417,2020,8,1,21.1,75.4,8.7,0.6,75.9,8.7,85.5,0.7,14.5,0.4
5418,2020,8,1,21.0,76.6,9.9,0.7,75.5,10.2,86.9,0.8,16.1,0.4
